retrieved_at,tweet_id,date,tweet_year,query,sensitive,lang,source,username,user_id,headline,in_reply_to_id,in_reply_to_name,rt_count,reply_count,like_count,quote_count,has_media,if_video_duration,if_video_views,media_url,tweet_url,ent_hashtags,ent_mentions,ent_anotation_types,ent_anotation_elements,place_id,place_name,coordinates
2022-08-16 16:02:00.806324,1199325805647663105,26/11/2019,2019,($CBAT) lang:en,False,en,flashalerts,FlashAlert_me,1069693680066420736,"$CBAT filed form 8-K on November 26, 08:54:46 https://t.co/EUC4N3TUmJ",false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/FlashAlert_me/status/1199325805647663105,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1199199104888451072,26/11/2019,2019,($CBAT) lang:en,False,en,Twitter Web App,OTCWatchLists,922310483360800768,"#Watchlist for 11-26:

$GLG
$AMYZF
$SRNE
$CBAT
$ALPP
$PECK
$BLNK

Join OTC's email list to get access to resources to help you on your trading journey! Jon at https://t.co/Hw9mH0J4Gf",false,false,1,0,0,0,['false'],0,0,['false'],https://twitter.com/OTCWatchLists/status/1199199104888451072,Watchlist,false,Person,Jon,false,false,false
2022-08-16 16:02:00.806324,1199159199675994112,26/11/2019,2019,($CBAT) lang:en,False,en,Newsfilter.io,newsfilterio,1134049078424162304,Gainers CBAK Energy Technology shares surged 15.0% to $0.69 during Monday's pre-market session. The market value .. $CBAT $ENG $DAC $JEC $PLUG https://t.co/PKbB7G1Ibs,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/newsfilterio/status/1199159199675994112,false,false,Organization,CBAK Energy Technology,false,false,false
2022-08-16 16:02:00.806324,1199133906693439490,26/11/2019,2019,($CBAT) lang:en,False,en,StockTwits Web,rob_tradez,916131323395395585,"TOP PLAYS 💎💎💎

$SRNE $JAN $DFFN $CBAT $NLTX",false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/rob_tradez/status/1199133906693439490,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1199090554388320256,25/11/2019,2019,($CBAT) lang:en,False,en,Video Script,ClayTraderChart,1186695813508059136,VIDEO - $CBAT Stock Technical Analysis - 11-25-2019 - watch here: https://t.co/npZ9yfH7Jc #stock #stocks #stocktrading,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/ClayTraderChart/status/1199090554388320256,stock;stocks;stocktrading,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1199052563343200256,25/11/2019,2019,($CBAT) lang:en,False,en,Twitter Web App,Reformed_Trader,958087450274000896,"$HX bullish divergence. This China name has been walked down and somewhat light volume. Might be setting up for a large bounce.
We've seen $WAFU $CBAT and $GLG all make strong moves the last few sessions (China names) https://t.co/ppssRn5To2",false,false,0,0,1,0,['photo'],0,0,['https://pbs.twimg.com/media/EKPj81bW4AAE0BS.png'],https://twitter.com/Reformed_Trader/status/1199052563343200256,false,false,Place;Place,China;China,false,false,false
2022-08-16 16:02:00.806324,1199050537112616961,25/11/2019,2019,($CBAT) lang:en,False,en,StockTwits Web,rob_tradez,916131323395395585,this could be the curl on $SXTC to send it. $GLG $CBAT $PT huge china plays today. big winners 🔥🔥🔥,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/rob_tradez/status/1199050537112616961,false,false,Place,china,false,false,false
2022-08-16 16:02:00.806324,1199044552356749312,25/11/2019,2019,($CBAT) lang:en,False,en,StockTwits Web,rob_tradez,916131323395395585,$GLG here come the china runners. $CBAT $PT were some others. $SXTC will be another one soon,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/rob_tradez/status/1199044552356749312,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1199019938129883136,25/11/2019,2019,($CBAT) lang:en,False,en,StockTwits Web,rob_tradez,916131323395395585,"watch for dip buys 

$DFFN $GHSI $SXTC $CBAT 🔥",false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/rob_tradez/status/1199019938129883136,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1199016193933357056,25/11/2019,2019,($CBAT) lang:en,False,en,StockTwits Web,trade_to_profit,841125050359013376,$CBAT nice move,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/trade_to_profit/status/1199016193933357056,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1199015337255227392,25/11/2019,2019,($CBAT) lang:en,False,en,StockTwits Web,rob_tradez,916131323395395585,"winners today 🔥🔥
$CBAT $DFFN $DMPI 

Seeing some of the best traders on the $SXTC board now. watch here before the $1 break ✌",false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/rob_tradez/status/1199015337255227392,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1199012873294557185,25/11/2019,2019,($CBAT) lang:en,False,en,StockTwits Web,rob_tradez,916131323395395585,$CBAT here's the break out 🔥🔥🔥✔,false,false,0,0,1,0,['false'],0,0,['false'],https://twitter.com/rob_tradez/status/1199012873294557185,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1199011701489905666,25/11/2019,2019,($CBAT) lang:en,False,en,StockTwits Web,rob_tradez,916131323395395585,$CBAT new highs all day ✔✔ don't sleep on $SXTC today too. $1 break 🔥🔥🔥,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/rob_tradez/status/1199011701489905666,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1199003145319407617,25/11/2019,2019,($CBAT) lang:en,False,en,StockTwits Web,rob_tradez,916131323395395585,"$SXTC volume coming haha but they won't notice until this is at 1.20+ 
$CBAT",false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/rob_tradez/status/1199003145319407617,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1199001360555036672,25/11/2019,2019,($CBAT) lang:en,False,en,StockTwits Web,daytraderdre,1096464846504316930,$CBAT &gt;0.73 it's party time.,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/daytraderdre/status/1199001360555036672,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1199001107361648648,25/11/2019,2019,($CBAT) lang:en,False,en,StockTwits Web,rob_tradez,916131323395395585,"top 2 china plays today are 🔥🔥🔥

$SXTC low volume right now but still up. just wait until more volume comes in.. 
$CBAT new high",false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/rob_tradez/status/1199001107361648648,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1198999023467794432,25/11/2019,2019,($CBAT) lang:en,False,en,Twitter Web App,IsaacRPEX,797062526,"$dffn last year 12/14/18 it reverse split, so very low float, has history of running over shorts, last time that happened it was at $11 ;) download my setup  https://t.co/csQAI3s3Ah $peck $srne $mdco $aqst $arwr $cbat $eng https://t.co/mQU5bNNcpp",false,false,0,0,0,0,['photo'],0,0,['https://pbs.twimg.com/media/EKOzQZlXkAAtEU3.png'],https://twitter.com/IsaacRPEX/status/1198999023467794432,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1198993982212231168,25/11/2019,2019,($CBAT) lang:en,False,en,StockTwits Web,rob_tradez,916131323395395585,$SXTC weekly chart is showing a multi day run here. $1 break last resistance before a higher run. remember $AIHS 300% $ASLN 500% $CBAT 50% $WAFU 300% ? similar bottom curl / reversal from NYL. close watch here,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/rob_tradez/status/1198993982212231168,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1198992291446370304,25/11/2019,2019,($CBAT) lang:en,False,en,StockTwits Web,rob_tradez,916131323395395585,"Penny play list 🔥

$SXTC add some before .90 break
$GHSI caught bottom at .17
$DFFN first alert was .22
$CBAT holding support
$TEUM flagging. 22% gain so far",false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/rob_tradez/status/1198992291446370304,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1198981498805706754,25/11/2019,2019,($CBAT) lang:en,False,en,Microsoft Power Platform,StockPyf,896911607187611649,"Take a look at this Watchlist: 
$TEDU $PECK $CYCC $CBAT $VTGN $ACHV $SAVA

This is a Filter ScannerAlert  scnDollHiVol
DateTime: 2019-11-25 10:07 ET",false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/StockPyf/status/1198981498805706754,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1198978920378511360,25/11/2019,2019,($CBAT) lang:en,False,en,StockTwits Web,rob_tradez,916131323395395585,"$SXTC huge bids coming. could break .90 and $1 any minute now..
$DMPI halted. haha hope u got in before it team! 
$CBAT holding strong
$JAN big runner this morning. now pulling back
$TEUM 22% overnight from friday 🙌✔",false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/rob_tradez/status/1198978920378511360,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1198977421644587009,25/11/2019,2019,($CBAT) lang:en,False,en,StockTwits Web,rob_tradez,916131323395395585,$CBAT new high ✈,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/rob_tradez/status/1198977421644587009,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1198976462923206656,25/11/2019,2019,($CBAT) lang:en,False,en,StockTwits Web,rob_tradez,916131323395395585,$CBAT looking really good. $SXTC starting up this week can be huge,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/rob_tradez/status/1198976462923206656,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1198966728329498624,25/11/2019,2019,($CBAT) lang:en,False,en,Twitter Web App,Stock_Empire,878169971779674116,"The price action today for $JAN #nasdaq

$SRNE $AQST $CBAT $ANAB",false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/Stock_Empire/status/1198966728329498624,nasdaq,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1198965948683866112,25/11/2019,2019,($CBAT) lang:en,False,en,StockTwits Web,TradingKingEric,818958375216152576,"GAPPERS 11.25.19:

$JAN $SRNE $AQST $CBAT $ANAB 

Short trading week this week (closed Thursday and early close on Friday), lets make the most out of this week! 👑 https://t.co/EOw7MBTdyd",false,false,1,0,3,0,['photo'],0,0,['https://pbs.twimg.com/media/EKOVLRaWwAEc7Us.png'],https://twitter.com/TradingKingEric/status/1198965948683866112,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1198963836780453888,25/11/2019,2019,($CBAT) lang:en,False,en,Twitter Web App,DekmarTrades,2981421573,Gap Up Scan! Click Here for Trade Ideas Scanner ACCESS! https://t.co/Vj7OWyyAs5 $JAN $SRNE $AQST $TRVN $ANAB $CBAT $SBBP $NIU $ENG $EGY $CBAY $ADMP $ASLN $CTSO $AEMD $AMRH $UGAZ $RCON $BOIL https://t.co/S3sinXWTjn,false,false,0,0,5,0,['photo'],0,0,['https://pbs.twimg.com/media/EKOTQSgWkAEHftr.png'],https://twitter.com/DekmarTrades/status/1198963836780453888,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1198960227376418818,25/11/2019,2019,($CBAT) lang:en,False,en,StockTwits Web,B1406Ban,708810103647039488,"Watch out for the current gappers.
$SRNE $AQST $SOL $NIU $CBAT 
Cheers,I will keep you tunned.",false,false,3,0,2,0,['false'],0,0,['false'],https://twitter.com/B1406Ban/status/1198960227376418818,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1198955003387547649,25/11/2019,2019,($CBAT) lang:en,False,en,StockTwits Web,TradingKingEric,818958375216152576,"Good Morning Traders! Here are the current GAPPERS:

$SRNE $AQST $SOL $NIU $CBAT 

Will update list in 40 minutes, stay tuned! 👑 https://t.co/er59iTICb1",false,false,1,0,2,0,['photo'],0,0,['https://pbs.twimg.com/media/EKOLOAJW4AAEMTm.png'],https://twitter.com/TradingKingEric/status/1198955003387547649,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1198954677318098944,25/11/2019,2019,($CBAT) lang:en,False,en,Twitter for Android,76enz,1394635735,$CBAT PRE,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/76enz/status/1198954677318098944,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1198941772199669760,25/11/2019,2019,($CBAT) lang:en,False,en,Twitter for iPhone,Glad2Be_TF,2385720586,On watch - $SSI $CBAT $ALSN $CLVS $EYEG $PTI $AQST Monday madness,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/Glad2Be_TF/status/1198941772199669760,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1198931191124152320,25/11/2019,2019,($CBAT) lang:en,False,en,Twitter for Android,76enz,1394635735,$CBAT 18% PRE,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/76enz/status/1198931191124152320,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1198594017472241666,24/11/2019,2019,($CBAT) lang:en,False,en,Zapier.com,WKRBNews,2181281054,CBAK Energy Technology $CBAT Sees Large Volume Increase https://t.co/oxB5iQDuUV #markets,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/WKRBNews/status/1198594017472241666,markets,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1198049197301387264,23/11/2019,2019,($CBAT) lang:en,False,en,Twitter Web App,ProfitTradeRoom,2964287876,"Market After Hours 📈📉
$CBAT +20.0%
$AQST +13.3%
$DMPI +8.5%
$AGIO +5.8%
$CLVS +1.6%
$MDR -7.1%",false,false,0,0,1,0,['false'],0,0,['false'],https://twitter.com/ProfitTradeRoom/status/1198049197301387264,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1198033910560645120,23/11/2019,2019,($CBAT) lang:en,False,en,Twitter Web App,jakedollars6,1008040600262905856,Will see .70+ soon with $CBAT @ .60 👍 https://t.co/Og13N2pknC,false,false,1,0,0,0,['photo'],0,0,['https://pbs.twimg.com/media/EKBFZWDWkAAJl0d.png'],https://twitter.com/jakedollars6/status/1198033910560645120,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1198031164654657537,23/11/2019,2019,($CBAT) lang:en,False,in,Twitter for Android,76enz,1394635735,$CBAT 20% AH,false,false,1,1,0,0,['false'],0,0,['false'],https://twitter.com/76enz/status/1198031164654657537,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1197979988001079297,22/11/2019,2019,($CBAT) lang:en,False,en,Microsoft Power Platform,StockPyf,896911607187611649,"Take a look at this Watchlist: 
$PTI $ACFN $ZEST $EMAN $RMTI $SYN $ZOM $CBAT $LEE $CMRX

This is a Filter ScannerAlert  scnDollHiVol
DateTime: 2019-11-22 15:47 ET",false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/StockPyf/status/1197979988001079297,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1197972196515360769,22/11/2019,2019,($CBAT) lang:en,False,en,Twitter Web App,stockstobuy,37564410,"Top Gaining #Stocks to Watch Monday

Aslan Pharmaceuticals $ASLN
Stage Stores Inc $SSI
EyeGate Pharmaceuticals Inc $EYEG
CBAK Energy Technology Inc $CBAT
Axovant Gene Therapies Ltd $AXGT
Verastem Inc $VSTM
Tocagen Inc $TOCA",false,false,0,0,5,0,['false'],0,0,['false'],https://twitter.com/stockstobuy/status/1197972196515360769,Stocks,false,Product,Aslan Pharmaceuticals $ASLN Stage Stores Inc $SSI EyeGate Pharmaceuticals Inc $EYEG CBAK Energy Technology Inc $CBAT Axovant Gene Therapies Ltd,false,false,false
2022-08-16 16:02:00.806324,1197967762204831744,22/11/2019,2019,($CBAT) lang:en,False,en,Twitter Web App,stocktreats,959366412757237760,"Today Stock movers:

$ASLN +277% 11M Vol.
Publication of Preclinical Data on ASLAN003

$EYEG +48% 14M Vol.
Primary Endpoint in PRK Pivotal Study

$SSI +38% 8M Vol.
Earnings conference call

$CBAT +26%  600K Vol.
No PR",false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/stocktreats/status/1197967762204831744,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1197967499523973120,22/11/2019,2019,($CBAT) lang:en,False,en,StockTwits Web,rob_tradez,916131323395395585,$SXTC $TEUM top picks for next week. Top plays today $ASLN $CBAT $EYEG GL everyone. see you next week! 🙌✌✔✔,false,false,0,1,0,0,['false'],0,0,['false'],https://twitter.com/rob_tradez/status/1197967499523973120,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1197940818016907265,22/11/2019,2019,($CBAT) lang:en,False,en,StockTwits Web,rob_tradez,916131323395395585,could we just break .90 on $SXTC already? the potential off bottom is like $CBAT $ASLN $AIHS any type of green close is already confirming the move for next week! be ready for $SXTC,false,false,0,1,0,0,['false'],0,0,['false'],https://twitter.com/rob_tradez/status/1197940818016907265,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1197937389798166529,22/11/2019,2019,($CBAT) lang:en,False,en,Microsoft Power Platform,StockPyf,896911607187611649,"Take a look at this Watchlist: 
$AFMD $HDSN $RLBY $DHXM $CBAT $QHC $MTC $IZEA $MBRX

This is a Filter ScannerAlert  scnDollHiVol
DateTime: 2019-11-22 12:58 ET",false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/StockPyf/status/1197937389798166529,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1197914418685853701,22/11/2019,2019,($CBAT) lang:en,False,en,Twitter for iPhone,_____JustMe__,1641671990,"Top Early Movers in Price and/or Vol

$ASLN 
$EYEG
$SSI 
$CBAT 
$HYRE
$VSTM 
$RBZ
$FULC
$GSX 
$BKE 
$AKBE
$VIVE
$GHSI
$TOCA 
$PTI
$KZR
$REFR
$MTR
$OOMA
$VTNR 
$KERN
$CGIX 
$IIIV
$AHCO
$CVEO
$MRIN
$ALNA
$MDR 
$JWN
$KTRX 
$ISDR
$TPCO
$STNE
$ATKR
$MGI
$VBLT
$SXTC",false,false,0,0,1,0,['false'],0,0,['false'],https://twitter.com/_____JustMe__/status/1197914418685853701,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1197907815773483009,22/11/2019,2019,($CBAT) lang:en,False,en,StockTwits Web,rob_tradez,916131323395395585,$SXTC on the move. looks like $ASLN 600% run.. other sympathies were $CBAT $RBZ,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/rob_tradez/status/1197907815773483009,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1197907213785939968,22/11/2019,2019,($CBAT) lang:en,False,en,StockTwits Web,rob_tradez,916131323395395585,$CBAT $ASLN $RBZ were all huge winners. looks like the bottom set up on $SXTC shows it can be next. worth a watch here,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/rob_tradez/status/1197907213785939968,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1197906701724221440,22/11/2019,2019,($CBAT) lang:en,False,en,Twitter Web App,ChickenReaper,2360518555,$CBAT bounce https://t.co/8i7XfTRAMU,false,false,0,0,0,0,['animated_gif'],0,0,['false'],https://twitter.com/ChickenReaper/status/1197906701724221440,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1197890105039564802,22/11/2019,2019,($CBAT) lang:en,False,en,Twitter for Android,76enz,1394635735,$CBAT 30%,false,false,0,1,0,0,['false'],0,0,['false'],https://twitter.com/76enz/status/1197890105039564802,false,false,false,false,false,false,false
