retrieved_at,tweet_id,tweet_created_at,tweet_year,query,sensitive,lang,source,username,user_id,text,in_reply_to_id,in_reply_to_name,rt_count,reply_count,like_count,quote_count,has_media,if_video_duration,if_video_views,media_url,tweet_url,ent_hashtags,ent_mentions,ent_anotation_types,ent_anotation_elements,place_id,place_name,coordinates
2022-08-16 16:02:00.806324,838374086329925632,2017-03-05T13:02:13.000Z,2017,($ENS) lang:en,False,en,Zapier.com,WatchlistN,2298709746,Oppenheimer Holdings Analysts Increase Earnings Estimates for EnerSys $ENS https://t.co/1BLd2o7nZd,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/WatchlistN/status/838374086329925632,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,838335510099677185,2017-03-05T10:28:55.000Z,2017,($ENS) lang:en,False,en,Zapier.com,intercooleronli,2525892205,Oppenheimer Holdings Analysts Increase Earnings Estimates for EnerSys $ENS https://t.co/hLztlIwkOj,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/intercooleronli/status/838335510099677185,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,838272263573078016,2017-03-05T06:17:36.000Z,2017,($ENS) lang:en,False,en,BizPedia SEC app,BizpediaSec,730687538130751489,$ENS Company EnerSys just submited new SEC filing https://t.co/ZgtO4vIJB1 #enersys,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/BizpediaSec/status/838272263573078016,enersys,false,Organization,$ENS Company EnerSys,false,false,false
2022-08-16 16:02:00.806324,838153983424356352,2017-03-04T22:27:36.000Z,2017,($ENS) lang:en,False,en,IFTTT,MarketBeatCom,68559732,"EnerSys $ENS Given a $95.00 Price Target by Oppenheimer Holdings, Inc. Analysts https://t.co/Y7cSDfpP3o #acn",false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/MarketBeatCom/status/838153983424356352,acn,false,false,false,false,false,false
2022-08-16 16:02:00.806324,838044398889885696,2017-03-04T15:12:09.000Z,2017,($ENS) lang:en,False,en,IFTTT,TickerReport,1979190776,Oppenheimer Holdings Research Analysts Lift Earnings Estimates for EnerSys $ENS https://t.co/SQmAlGmFF3,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/TickerReport/status/838044398889885696,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,838042644748120065,2017-03-04T15:05:11.000Z,2017,($ENS) lang:en,False,en,Zapier.com,TickerReport,1979190776,Oppenheimer Holdings Research Analysts Lift Earnings Estimates for EnerSys $ENS https://t.co/YUtL0R1iGd,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/TickerReport/status/838042644748120065,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,837765088442482688,2017-03-03T20:42:16.000Z,2017,($ENS) lang:en,False,en,IFTTT,MarketBeatCom,68559732,EnerSys Expected to Earn Q1 2018 Earnings of $1.31 Per Share $ENS https://t.co/aonLEDS9pm #acn,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/MarketBeatCom/status/837765088442482688,acn,false,false,false,false,false,false
2022-08-16 16:02:00.806324,837594059946487808,2017-03-03T09:22:40.000Z,2017,($ENS) lang:en,False,en,Stockflare Bot (Prod),StockflareUS,135209476,$ENS: The target price for EnerSys has increased to $92.0 from $86.33 in the last week. (https://t.co/mPuOMhirgQ),false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/StockflareUS/status/837594059946487808,false,false,Organization,EnerSys,false,false,false
2022-08-16 16:02:00.806324,837427717641551872,2017-03-02T22:21:41.000Z,2017,($ENS) lang:en,False,en,StockTwits Web,apaulgill,36495872,$LIT $FMC $TSLA $BYDDF $SSNLF $ENS $ALB $PC It WAS hot.  Now just warm.  Get a ahead of the herd.  #Graphite $LMRMF https://t.co/hl5domRTfJ,false,false,0,0,1,0,['false'],0.0,0,['false'],https://twitter.com/apaulgill/status/837427717641551872,Graphite,false,false,false,false,false,false
2022-08-16 16:02:00.806324,837425377811152896,2017-03-02T22:12:23.000Z,2017,($ENS) lang:en,False,en,OptionsFlow,RayTL_,780447737321893888,BULLISH MACD CROSSOVERS: $PSCM $FMC $WCG $TXT $SUM $ENS $EOG More here: https://t.co/59xyVQh88Z,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/RayTL_/status/837425377811152896,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,837399507902021632,2017-03-02T20:29:35.000Z,2017,($ENS) lang:en,False,en,IFTTT,WKRBNews,2181281054,"Metropolitan Life Insurance Co. NY Has $5,443,000 Stake in EnerSys $ENS https://t.co/urjcPCIO9D",false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/WKRBNews/status/837399507902021632,false,false,Organization,Metropolitan Life Insurance Co. NY,false,false,false
2022-08-16 16:02:00.806324,837398552737431554,2017-03-02T20:25:47.000Z,2017,($ENS) lang:en,False,en,Zapier.com,WKRBNews,2181281054,"Metropolitan Life Insurance Co. NY Has $5,443,000 Stake in EnerSys $ENS https://t.co/GnOSM64cTN",false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/WKRBNews/status/837398552737431554,false,false,Organization,Metropolitan Life Insurance Co. NY,false,false,false
2022-08-16 16:02:00.806324,837361373327855616,2017-03-02T17:58:03.000Z,2017,($ENS) lang:en,False,en,StockTwits Web,eZwallStTrades,15470635,"#WATCHLIST STOCKS B/T $50-ABOVE

$AKAM $ENS $EOG

https://t.co/zSNCb6WY8c",false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/eZwallStTrades/status/837361373327855616,WATCHLIST,false,false,false,false,false,false
2022-08-16 16:02:00.806324,837264314616537089,2017-03-02T11:32:22.000Z,2017,($ENS) lang:en,False,en,erased174072,SeekingAlpha,23059499,EnerSys (ENS) Investor Presentation - Slideshow https://t.co/8VanjlWr7R $ENS,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/SeekingAlpha/status/837264314616537089,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,837233303736430592,2017-03-02T09:29:09.000Z,2017,($ENS) lang:en,False,en,Stockflare Bot (Prod),StockflareUS,135209476,$ENS: The recommendation for EnerSys has been upgraded to Buy. (https://t.co/mPuOMhirgQ),false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/StockflareUS/status/837233303736430592,false,false,Organization,EnerSys,false,false,false
2022-08-16 16:02:00.806324,837038787528126469,2017-03-01T20:36:13.000Z,2017,($ENS) lang:en,False,en,Zapier.com,intercooleronli,2525892205,EnerSys $ENS Shares Bought by Thrivent Financial for Lutherans https://t.co/HlvFQLl9bu,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/intercooleronli/status/837038787528126469,false,false,Organization,Thrivent Financial,false,false,false
2022-08-16 16:02:00.806324,836940628189663232,2017-03-01T14:06:10.000Z,2017,($ENS) lang:en,False,en,Zapier.com,TickerReport,1979190776,Elkfork Partners LLC Takes Position in EnerSys $ENS https://t.co/AvWq6JmWfI,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/TickerReport/status/836940628189663232,false,false,Organization,Elkfork Partners LLC,false,false,false
2022-08-16 16:02:00.806324,836940287666716672,2017-03-01T14:04:48.000Z,2017,($ENS) lang:en,False,en,IFTTT,TickerReport,1979190776,Elkfork Partners LLC Takes Position in EnerSys $ENS https://t.co/3jjQwAfATv,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/TickerReport/status/836940287666716672,false,false,Organization,Elkfork Partners LLC,false,false,false
2022-08-16 16:02:00.806324,836703491829739521,2017-02-28T22:23:52.000Z,2017,($ENS) lang:en,False,en,Zapier.com,WatchlistN,2298709746,Numeric Investors LLC Cuts Stake in EnerSys $ENS https://t.co/jOKkwIncSj,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/WatchlistN/status/836703491829739521,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,836531746027909120,2017-02-28T11:01:24.000Z,2017,($ENS) lang:en,False,en,Twitter Web Client,Stockaregreat,3984369372,"This Service Made 20,000% Gains In the Last Month! Subscribe Here https://t.co/xYt28xVxkC .. $ENR $ENS $ENV",false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/Stockaregreat/status/836531746027909120,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,836304046399062016,2017-02-27T19:56:37.000Z,2017,($ENS) lang:en,False,en,Zapier.com,WKRBNews,2181281054,EnerSys $ENS Shares Sold by Tudor Investment Corp Et Al https://t.co/OZtPvL663W,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/WKRBNews/status/836304046399062016,false,false,Organization,Tudor Investment Corp Et Al,false,false,false
2022-08-16 16:02:00.806324,836303753359855617,2017-02-27T19:55:27.000Z,2017,($ENS) lang:en,False,en,IFTTT,WKRBNews,2181281054,EnerSys $ENS Shares Sold by Tudor Investment Corp Et Al https://t.co/1nDZmAkd2i,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/WKRBNews/status/836303753359855617,false,false,Organization,Tudor Investment Corp Et Al,false,false,false
2022-08-16 16:02:00.806324,835926113142603776,2017-02-26T18:54:50.000Z,2017,($ENS) lang:en,False,en,Zapier.com,intercooleronli,2525892205,"Franklin Resources Inc. Has $66,253,000 Stake in EnerSys $ENS https://t.co/qsZo1nfCLM",false,false,0,0,1,0,['false'],0.0,0,['false'],https://twitter.com/intercooleronli/status/835926113142603776,false,false,Organization,Franklin Resources Inc.,false,false,false
2022-08-16 16:02:00.806324,835010476622798848,2017-02-24T06:16:26.000Z,2017,($ENS) lang:en,False,en,Twitter Web Client,stockschamp,2730855593,Gains Over 2500% In one Trade.. Subscribe Here! https://t.co/d1CVyXBslr .. $ENR $ENS $ENV,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/stockschamp/status/835010476622798848,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,834399248020037632,2017-02-22T13:47:37.000Z,2017,($ENS) lang:en,False,en,Zapier.com,intercooleronli,2525892205,"Dimensional Fund Advisors LP Sells 41,209 Shares of EnerSys $ENS https://t.co/uqqzwh3KR1",false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/intercooleronli/status/834399248020037632,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,833870763983675392,2017-02-21T02:47:37.000Z,2017,($ENS) lang:en,False,en,dlvr.it,specstockspulse,3816763393,"Get your say in on $ENS at SpeculatingStocks, the discovery engine. https://t.co/BnoHYBMPXC #stocks https://t.co/BnoHYBMPXC",false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/specstockspulse/status/833870763983675392,stocks,false,Place,SpeculatingStocks,false,false,false
2022-08-16 16:02:00.806324,833819255967797249,2017-02-20T23:22:56.000Z,2017,($ENS) lang:en,False,en,Zapier.com,WatchlistN,2298709746,Enersys $ENS Shares Sold by Janus Capital Management LLC https://t.co/q0381Vi4Hs,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/WatchlistN/status/833819255967797249,false,false,Organization,Janus Capital Management LLC,false,false,false
2022-08-16 16:02:00.806324,833012845201723392,2017-02-18T17:58:33.000Z,2017,($ENS) lang:en,False,en,Zapier.com,WKRBNews,2181281054,Enersys $ENS Shares Sold by Pinnacle Associates Ltd. https://t.co/u6eyVSTHAt,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/WKRBNews/status/833012845201723392,false,false,Organization,Pinnacle Associates Ltd.,false,false,false
2022-08-16 16:02:00.806324,833012841976365056,2017-02-18T17:58:32.000Z,2017,($ENS) lang:en,False,en,IFTTT,WKRBNews,2181281054,Enersys $ENS Shares Sold by Pinnacle Associates Ltd. https://t.co/2UzehIKNPf,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/WKRBNews/status/833012841976365056,false,false,Organization,Pinnacle Associates Ltd.,false,false,false
2022-08-16 16:02:00.806324,832695786181783552,2017-02-17T20:58:40.000Z,2017,($ENS) lang:en,False,en,StockTwits Web,moniology,190928969,"Lithium Sector is HOT. Might consolidate/correct, but it'll run l/t.
$LIT $FMC $TSLA $BYDDF $SSNLF $ENS $ALB $PC https://t.co/M3axlS1OWF",false,false,0,0,2,0,['photo'],0.0,0,['https://pbs.twimg.com/media/C45UZz6UEAE1Wum.jpg'],https://twitter.com/moniology/status/832695786181783552,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,832601936092344321,2017-02-17T14:45:45.000Z,2017,($ENS) lang:en,False,en,Zapier.com,WKRBNews,2181281054,"Van ECK Associates Corp Has $3,429,000 Position in Enersys $ENS https://t.co/6C1gxyTFl3",false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/WKRBNews/status/832601936092344321,false,false,Organization,Van ECK Associates Corp,false,false,false
