retrieved_at,tweet_id,date,tweet_year,query,sensitive,lang,source,username,user_id,headline,in_reply_to_id,in_reply_to_name,rt_count,reply_count,like_count,quote_count,has_media,if_video_duration,if_video_views,media_url,tweet_url,ent_hashtags,ent_mentions,ent_anotation_types,ent_anotation_elements,place_id,place_name,coordinates
2022-08-16 11:17:46.220090,1010139386242052098,22/06/2018,2018,(#lithium) lang:en,False,en,IDTechEx,EV_Research,142325969,Amazon's drones vs. on-road electric delivery vans https://t.co/1uOL76kYbH #ev #fuelcell #drones #lithium,false,false,0,0,1,1,['false'],0.0,0,['false'],https://twitter.com/EV_Research/status/1010139386242052098,ev;fuelcell;drones;lithium,false,Organization,Amazon,false,false,false
2022-08-16 11:17:46.220090,1009633013267861504,21/06/2018,2018,(#lithium) lang:en,False,en,Buffer,PNNLab,1410905906,PNNL researchers lead development of fire-retardant #electrolyte that could usher in practical #Lithium metal #batteries.  https://t.co/JTWr3vE8eB #EnergyStorage @cenmag https://t.co/621wmURrn4,false,false,5,1,11,0,['photo'],0.0,0,['https://pbs.twimg.com/media/DgLv313WsAIp24N.jpg'],https://twitter.com/PNNLab/status/1009633013267861504,electrolyte;Lithium;batteries;EnergyStorage,cenmag,false,false,false,false,false
2022-08-16 11:17:46.220090,1009600557777027072,21/06/2018,2018,(#lithium) lang:en,False,en,Hootsuite Inc.,SWEnergyReport,50764888,"Lithium Explorer Files Resource Estimate Report for Large Nevada Project: https://t.co/cmBxWbnxNr 

A PEA is expected within a few months for a project that has the potential to be a major supplier of lithium products. $CYP.CA #lithium #mining #green #energy #stocks @Cypress_CYP https://t.co/GZBNzWnHj9",false,false,2,0,2,0,['photo'],0.0,0,['https://pbs.twimg.com/media/DgLSW0nXUAE5f79.jpg'],https://twitter.com/SWEnergyReport/status/1009600557777027072,lithium;mining;green;energy;stocks,Cypress_CYP,Product,Lithium Explorer Files Resource Estimate Report for Large Nevada Project,false,false,false
2022-08-16 11:17:46.220090,1009571128128495617,20/06/2018,2018,(#lithium) lang:en,False,en,Twitter for iPhone,sdmoores,31112537,"Excellent #Benchmark2018 World Tour stop in Berlin today with @CWIEMEexpo. 

Quality downstream automotive audience only matched by the presentations. Onward to London Part 2 Friday! Join us here &gt; https://t.co/PxDIVNOUsi #lithium #EV #cobalt #graphite #nickel https://t.co/mQeA9dhIcR",false,false,3,0,5,0,"['photo', 'photo', 'photo', 'photo']",0.0,0,"['https://pbs.twimg.com/media/DgK3ktkX4AcRzC4.jpg', 'https://pbs.twimg.com/media/DgK3ks7WsAAarvK.jpg', 'https://pbs.twimg.com/media/DgK3ktHW4AIQuWC.jpg', 'https://pbs.twimg.com/media/DgK3ks8W0AIKyXl.jpg']",https://twitter.com/sdmoores/status/1009571128128495617,Benchmark2018;lithium;EV;cobalt;graphite;nickel,CWIEMEexpo,Place;Place,Berlin;London,false,false,false
2022-08-16 11:17:46.220090,1009568608970854400,20/06/2018,2018,(#lithium) lang:en,False,en,Hootsuite Inc.,SWGoldReport,50395933,"Lithium Explorer Files Resource Estimate Report for Large Nevada Project: https://t.co/atns93CEmJ 
A PEA is expected within a few months for a project that has the potential to be a major supplier of lithium products. $CYP.CA #lithium #mining #green #energy #stocks @Cypress_CYP https://t.co/iIWBEqkeZE",false,false,2,0,2,0,['photo'],0.0,0,['https://pbs.twimg.com/media/DgK1TKNXUAEYqhr.jpg'],https://twitter.com/SWGoldReport/status/1009568608970854400,lithium;mining;green;energy;stocks,Cypress_CYP,Product,Lithium Explorer Files Resource Estimate Report for Large Nevada Project,false,false,false
2022-08-16 11:17:46.220090,1009269632346157056,20/06/2018,2018,(#lithium) lang:en,False,en,Twitter Web Client,MiningNewsNet,468137229,#Lithium contender @ArgosyMinerals expects further growth $AGY https://t.co/VZSONF58TO,false,false,7,0,33,0,['false'],0.0,0,['false'],https://twitter.com/MiningNewsNet/status/1009269632346157056,Lithium,ArgosyMinerals,false,false,false,false,false
2022-08-16 11:17:46.220090,1009097168693678080,19/06/2018,2018,(#lithium) lang:en,False,en,BLOG POST: ,AGORACOM,14877483,"How Big Will the Battery Boom Get? Try $548 Billion, BNEF Says #Lithium $NAM.ca https://t.co/eKUkpMBcdp",false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/AGORACOM/status/1009097168693678080,Lithium,false,false,false,false,false,false
2022-08-16 11:17:46.220090,1009063314373201920,19/06/2018,2018,(#lithium) lang:en,False,en,Twitter Web Client,TheLancetPsych,2377367690,Treating #bipolar disorder and major #depression in #pregnancy: new international collaboration provides data about maternal and infant outcomes associated with #lithium. https://t.co/GNtm3gLKv8 https://t.co/RaYcMPnive,false,false,15,0,21,0,['photo'],0.0,0,['https://pbs.twimg.com/media/DgDpfmaWAAA35LP.png'],https://twitter.com/TheLancetPsych/status/1009063314373201920,bipolar;depression;pregnancy;lithium,false,false,false,false,false,false
2022-08-16 11:17:46.220090,1009046025049444352,19/06/2018,2018,(#lithium) lang:en,False,en,Twitter Web Client,BORNOntario,322039742,Maternal and infant outcomes associated with #lithium use in #pregnancy https://t.co/q3PIyuJcVp https://t.co/cD2NZ4AmAW,false,false,1,0,1,0,['photo'],0.0,0,['https://pbs.twimg.com/media/DgDZ_ULXcAAulyz.jpg'],https://twitter.com/BORNOntario/status/1009046025049444352,lithium;pregnancy,false,false,false,false,false,false
2022-08-16 11:17:46.220090,1008981045008633856,19/06/2018,2018,(#lithium) lang:en,False,en,Twitter Web Client,TheLancetPsych,2377367690,New research: Maternal and infant outcomes associated with #lithium use in #pregnancy: an international collaborative meta-analysis of six cohort studies. https://t.co/GNtm3gLKv8 https://t.co/nqlm2fyz84,false,false,50,2,57,9,"['photo', 'photo']",0.0,0,"['https://pbs.twimg.com/media/DgCezwXXkAUTpkr.jpg', 'https://pbs.twimg.com/media/DgCe1mZX4AArjjx.jpg']",https://twitter.com/TheLancetPsych/status/1008981045008633856,lithium;pregnancy,false,false,false,false,false,false
2022-08-16 11:17:46.220090,1008875818628583426,19/06/2018,2018,(#lithium) lang:en,False,en,Drugs.com,Drugscom,17053535,Psychiatric Drug #Lithium Tied to Birth Defect Risk - https://t.co/2R7YElnpGF,false,false,4,0,2,0,['false'],0.0,0,['false'],https://twitter.com/Drugscom/status/1008875818628583426,Lithium,false,false,false,false,false,false
2022-08-16 11:17:46.220090,1008875565925961728,19/06/2018,2018,(#lithium) lang:en,False,en,IDTechEx,EV_Research,142325969,Mobile EV charger that self charges as recovery vehicle is driving https://t.co/7pmC09gB07 #ev #lithium #energystorage,false,false,6,0,5,0,['false'],0.0,0,['false'],https://twitter.com/EV_Research/status/1008875565925961728,ev;lithium;energystorage,false,false,false,false,false,false
2022-08-16 11:17:46.220090,1008711446908342272,18/06/2018,2018,(#lithium) lang:en,False,en,Twitter Web Client,ACGlobalEnergy,1426168484,"WEDNESDAY→BP Statistical Review of World Energy 2018​ launch

Join #BP Group Chief Economist Spencer Dale to discuss what happened in 2017 (like #OPEC vs. tight oil, #NaturalGas, &amp; demand for #cobalt/#lithium), as well as future trends! RSVP now: https://t.co/vfUSbmgpCG
#BPStats https://t.co/v3ewyNxeii",false,false,3,0,1,1,['photo'],0.0,0,['https://pbs.twimg.com/media/Df-nI6rW4AAm4Bm.jpg'],https://twitter.com/ACGlobalEnergy/status/1008711446908342272,BP;OPEC;NaturalGas;cobalt;lithium;BPStats,false,Person,Spencer Dale,false,false,false
2022-08-16 11:17:46.220090,1008711029570916352,18/06/2018,2018,(#lithium) lang:en,False,en,Hootsuite Inc.,cenmag,106542267,.@Stanford researchers created a nanometer thin #diamond film to protect high charge capacity and minimize reactivity of #lithium #batteries.  https://t.co/TBceWNFngS https://t.co/lJWd3tLm9G,false,false,5,0,9,1,['photo'],0.0,0,['https://pbs.twimg.com/media/Df-pVdDX4AAHfyA.jpg'],https://twitter.com/cenmag/status/1008711029570916352,diamond;lithium;batteries,Stanford,false,false,false,false,false
2022-08-16 11:17:46.220090,1008343540617883648,17/06/2018,2018,(#lithium) lang:en,False,en,Hootsuite,RANEnetwork,28350927,"The logistical challenges of exporting #SouthAmerica's #lithium to markets are considerable: 
- #Argentina's reserves are located far from Atlantic ports
- #Bolivia lacks maritime access
- #Chile is better placed, w/ reserves near Pacific ports
Learn more: https://t.co/MG0PEjb61U https://t.co/o5zi2E1RiG",false,false,10,0,11,1,['photo'],0.0,0,['https://pbs.twimg.com/media/Df5bGvlW4AAfXoN.jpg'],https://twitter.com/RANEnetwork/status/1008343540617883648,SouthAmerica;lithium;Argentina;Bolivia;Chile,false,false,false,false,false,false
2022-08-16 11:17:46.220090,1008089359797583873,16/06/2018,2018,(#lithium) lang:en,False,en,Hootsuite,RANEnetwork,28350927,"The South American #lithium triangle, consisting of #Argentina, #Bolivia and #Chile, boasts some of the richest reserves in the world. The countries could benefit greatly from the resource. But many of them might fail to take full advantage of the demand. https://t.co/bF1Y4JFCwe https://t.co/WDKLqjBIgT",false,false,29,0,15,2,['photo'],0.0,0,['https://pbs.twimg.com/media/Df1z7caW0AAFTrQ.jpg'],https://twitter.com/RANEnetwork/status/1008089359797583873,lithium;Argentina;Bolivia;Chile,false,false,false,false,false,false
2022-08-16 11:17:46.220090,1007842747150209024,16/06/2018,2018,(#lithium) lang:en,False,en,Hootsuite,RANEnetwork,28350927,"Blessed with more favorable #logistics, #Chile appears most likely to capitalize on its #lithium reserves — especially as the country is beginning to reduce quota limits on investors, which are the primary regulatory barrier to more development projects. https://t.co/eNAVMwbJIY https://t.co/VkrTp4R7Vl",false,false,9,0,3,0,['photo'],0.0,0,['https://pbs.twimg.com/media/DfyTounXUAILKY5.jpg'],https://twitter.com/RANEnetwork/status/1007842747150209024,logistics;Chile;lithium,false,false,false,false,false,false
2022-08-16 11:17:46.220090,1007797455260446720,16/06/2018,2018,(#lithium) lang:en,False,en,Hootsuite,RANEnetwork,28350927,"#Bolivia might have the amplest #lithium resources in #SouthAmerica, but its regulatory hurdles present the biggest obstacle to production. The prospect of nationalization will represent the biggest risk for foreign investors. https://t.co/Hi8jOclqMw https://t.co/sZvovQ5vRb",false,false,10,0,7,1,['photo'],0.0,0,['https://pbs.twimg.com/media/DfxqcZDX0AA1as4.jpg'],https://twitter.com/RANEnetwork/status/1007797455260446720,Bolivia;lithium;SouthAmerica,false,false,false,false,false,false
2022-08-16 11:17:46.220090,1007752185206181888,15/06/2018,2018,(#lithium) lang:en,False,en,Hootsuite,RANEnetwork,28350927,"#Argentina has introduced new corporate tax measures that could entice foreign investors to #lithium. But as the president's popularity plummets, such reforms come under threat if the incumbent loses the 2019 election. https://t.co/Fb6dPM7Xap https://t.co/q9lZnoN1bI",false,false,8,0,6,2,['photo'],0.0,0,['https://pbs.twimg.com/media/DfxBRUPWsAAcql4.jpg'],https://twitter.com/RANEnetwork/status/1007752185206181888,Argentina;lithium,false,false,false,false,false,false
2022-08-16 11:17:46.220090,1007706904804683776,15/06/2018,2018,(#lithium) lang:en,False,en,Hootsuite,RANEnetwork,28350927,"The logistical challenges of exporting #SouthAmerica's #lithium to markets are considerable:
- #Argentina's reserves are located far from Atlantic ports 
- #Bolivia lacks maritime access
- #Chile is better placed, w/ reserves near Pacific ports
Learn more: https://t.co/kxc29qA6AX https://t.co/rleO0x2JQI",false,false,9,0,9,0,['photo'],0.0,0,['https://pbs.twimg.com/media/DfwYFpFX4AEf_aW.jpg'],https://twitter.com/RANEnetwork/status/1007706904804683776,SouthAmerica;lithium;Argentina;Bolivia;Chile,false,false,false,false,false,false
2022-08-16 11:17:46.220090,1007698038687756288,15/06/2018,2018,(#lithium) lang:en,False,en,Hootsuite Inc.,SWGoldReport,50395933,"This week's best investing ideas: https://t.co/2eH6fZdisu 

#gold #silver #energy #oil #lithium #cobalt #biotech #Alzheimers #blockchain https://t.co/wpUzadeEUf",false,false,1,1,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/DfwQBonVMAAX-Bf.jpg'],https://twitter.com/SWGoldReport/status/1007698038687756288,gold;silver;energy;oil;lithium;cobalt;biotech;Alzheimers;blockchain,false,false,false,false,false,false
2022-08-16 11:17:46.220090,1007696784607596546,15/06/2018,2018,(#lithium) lang:en,False,en,Hootsuite Inc.,SWEnergyReport,50764888,"This week's best investing ideas: https://t.co/hvqVUs1952

#gold #silver #energy #oil #lithium #cobalt #biotech #Alzheimers #blockchain https://t.co/O5L3rOkbWM",false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/DfwO4mhV4AAaY8D.jpg'],https://twitter.com/SWEnergyReport/status/1007696784607596546,gold;silver;energy;oil;lithium;cobalt;biotech;Alzheimers;blockchain,false,false,false,false,false,false
2022-08-16 11:17:46.220090,1007661579389886464,15/06/2018,2018,(#lithium) lang:en,False,en,Hootsuite,RANEnetwork,28350927,"A host of political and regulatory risks, as well as logistical impediments, will hamper the development of #lithium in the mountainous border region shared by #Argentina, #Bolivia and #Chile. Which country will fully benefit? Find out here: https://t.co/jM7KoROxUU https://t.co/y2r3oJQGHo",false,false,2,0,3,0,['photo'],0.0,0,['https://pbs.twimg.com/media/Dfvu3MUU8AA07jr.jpg'],https://twitter.com/RANEnetwork/status/1007661579389886464,lithium;Argentina;Bolivia;Chile,false,false,false,false,false,false
2022-08-16 11:17:46.220090,1007629108614840320,15/06/2018,2018,(#lithium) lang:en,False,en,Twitter for iPhone,nodexl,87606674,"#ev via NodeXL https://t.co/Nfj5BJEXjm
@amazingchevvolt
@leccyheads
@tesla
@conkers3
@planetary_sec
@ram191182
@lithiumspot
@the_plugseeker
@sufiy
@lowcarbonlewis

Top hashtags:
#ev
#electricvehicles
#tesla
#lithium
#fullychargedlive
#electricvehicle
#china
#battery",false,false,2,0,1,0,['false'],0.0,0,['false'],https://twitter.com/nodexl/status/1007629108614840320,ev;ev;electricvehicles;tesla;lithium;fullychargedlive;electricvehicle;china;battery,AmazingChevVolt;leccyheads;Tesla;conkers3;Planetary_Sec;LithiumSpot;The_PlugSeeker;Sufiy;lowcarbonLewis,false,false,false,false,false
2022-08-16 11:17:46.220090,1007536235156525057,15/06/2018,2018,(#lithium) lang:en,False,en,Twitter Web Client,MiningOnline,97013858,Energy metals group @SavannahRes will have a lot to talk about at #MJSelectLondon after a scoping study confirmed the attractiveness of its Mina do Barroso #lithium project in #Portugal ($) | https://t.co/V1dMezxbNd,false,false,6,0,6,1,['false'],0.0,0,['false'],https://twitter.com/MiningOnline/status/1007536235156525057,MJSelectLondon;lithium;Portugal,SavannahRes,false,false,false,false,false
2022-08-16 11:17:46.220090,1007533628967084034,15/06/2018,2018,(#lithium) lang:en,False,en,Twitter Web Client,MiningOnline,97013858,Our latest cover story is a preview of #MJSelectLondon looking at what investors want in projects and how easy it is for companies to get face time with funds ($) | https://t.co/9QxNnyjZEY #batteryminerals #copper #lithium #cobalt #investment https://t.co/iRUgu1ujaQ,false,false,6,0,8,4,['photo'],0.0,0,['https://pbs.twimg.com/media/Dft6L14XUAAArla.jpg'],https://twitter.com/MiningOnline/status/1007533628967084034,MJSelectLondon;batteryminerals;copper;lithium;cobalt;investment,false,false,false,false,false,false
2022-08-16 11:17:46.220090,1007474995218526209,15/06/2018,2018,(#lithium) lang:en,False,en,Twitter for Android,NITIAayog,1244137812,".@isro invites RFQ for Technology Transfer of #Lithium-ion cells to Indian Industries/Startups. These highly efficient batteries, used across aerospace, telecoms etc, is today a preferred power source for #hybrid &amp; #ElectricVehicles. #SpaceCharge Details: https://t.co/ah14Lr6LmL https://t.co/HXKtQLAdi5",false,false,73,4,156,9,['photo'],0.0,0,['https://pbs.twimg.com/media/DftFKq0W0AArhJx.png'],https://twitter.com/NITIAayog/status/1007474995218526209,Lithium;hybrid;ElectricVehicles;SpaceCharge,isro,false,false,false,false,false
2022-08-16 11:17:46.220090,1007467373287202826,15/06/2018,2018,(#lithium) lang:en,False,en,Twitter Web Client,AUMiningMonthly,869231280,WA in box seat to cash in on battery metals boom and create #Lithium Valley. https://t.co/1NvrimAlt5,false,false,1,0,1,0,['false'],0.0,0,['false'],https://twitter.com/AUMiningMonthly/status/1007467373287202826,Lithium,false,false,false,false,false,false
2022-08-16 11:17:46.220090,1007188001372409856,14/06/2018,2018,(#lithium) lang:en,False,en,Twitter for iPhone,anasalhajji,775175696645623808,"#lithium #Australia 

No matter what, reserves and production are heavily concentrated, a major issue for policy makers who thinks EVs will save the world https://t.co/iqxG8f5CjB",false,false,2,3,7,0,['false'],0.0,0,['false'],https://twitter.com/anasalhajji/status/1007188001372409856,lithium;Australia,false,false,false,false,false,false
2022-08-16 11:17:46.220090,1007125144236486656,14/06/2018,2018,(#lithium) lang:en,False,en,Twitter Web Client,MiningNewsNet,468137229,Milestone for @PiedmontLithium with maiden #lithium resource $PLL https://t.co/lLTxqG1ZLa,false,false,1,0,2,0,['false'],0.0,0,['false'],https://twitter.com/MiningNewsNet/status/1007125144236486656,lithium,PiedmontLithium,false,false,false,false,false
2022-08-16 11:17:46.220090,1007043690458697728,13/06/2018,2018,(#lithium) lang:en,False,en,TweetDeck,FinancialXpress,50279781,"Big boost to #ElectricVehicles! #ISRO provides its #Lithium technology to Indian car makers
https://t.co/3ObOj2uqJb https://t.co/s9bgfr7Ra2",false,false,5,0,16,1,['photo'],0.0,0,['https://pbs.twimg.com/media/DfjaPl7W0AARRrQ.jpg'],https://twitter.com/FinancialXpress/status/1007043690458697728,ElectricVehicles;ISRO;Lithium,false,false,false,false,false,false
2022-08-16 11:17:46.220090,1007009229197242370,13/06/2018,2018,(#lithium) lang:en,False,en,Twitter for iPhone,sdmoores,31112537,"One billion euros isnt the headline. The shift to EVs, whether through guilt, political pressure or market forces, is. #EV #lithium. https://t.co/KjlO95xfYj",false,false,19,0,47,0,['false'],0.0,0,['false'],https://twitter.com/sdmoores/status/1007009229197242370,EV;lithium,false,false,false,false,false,false
