retrieved_at,tweet_id,tweet_created_at,tweet_year,query,sensitive,lang,source,username,user_id,text,in_reply_to_id,in_reply_to_name,rt_count,reply_count,like_count,quote_count,has_media,if_video_duration,if_video_views,media_url,tweet_url,ent_hashtags,ent_mentions,ent_anotation_types,ent_anotation_elements,place_id,place_name,coordinates
2022-08-16 16:02:00.806324,819918083523485699,2017-01-13T14:44:39.000Z,2017,($CBAT) lang:en,False,en,Twitter Web Client,DJFREDDYFRED,18369062,&lt;-$FB $CBAT $T,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/DJFREDDYFRED/status/819918083523485699,false,false,false,false,5ca2cc5afa0894df,"Miramar, FL",false
2022-08-16 16:02:00.806324,819916570852020224,2017-01-13T14:38:38.000Z,2017,($CBAT) lang:en,False,en,Twitter Web Client,DJFREDDYFRED,18369062,LOOK AT $FB GO!!!!!!!!! COME ON $T AND $CBAT,false,false,1,0,0,0,['false'],0,0,['false'],https://twitter.com/DJFREDDYFRED/status/819916570852020224,false,false,false,false,5ca2cc5afa0894df,"Miramar, FL",false
2022-08-16 16:02:00.806324,819288891689762818,2017-01-11T21:04:28.000Z,2017,($CBAT) lang:en,False,en,Twitter Web Client,DJFREDDYFRED,18369062,$fb $t $cbat,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/DJFREDDYFRED/status/819288891689762818,false,false,false,false,5ca2cc5afa0894df,"Miramar, FL",false
2022-08-16 16:02:00.806324,802676383113580544,2016-11-27T00:52:17.000Z,2016,($CBAT) lang:en,False,en,dlvr.it,specstockscom,216936416,"Get your say in on $CBAT at SpeculatingStocks, the discovery engine. https://t.co/tvk8QN43Y5 #stocks https://t.co/XEanTOAfAN https://t.co/5obCLQi8vC",false,false,0,0,0,0,['photo'],0,0,['https://pbs.twimg.com/media/CyOt6lBUAAArL3x.jpg'],https://twitter.com/specstockscom/status/802676383113580544,stocks,false,Place,SpeculatingStocks,false,false,false
2022-08-16 16:02:00.806324,783240287875313664,2016-10-04T09:40:11.000Z,2016,($CBAT) lang:en,False,en,dlvr.it,nasdaqfan,2196900553,"New $CVRS YouTube Videos Coming Soon! 

Live Streams Daily!

Don't Miss Out - Subscribe --&gt; https://t.co/rA2moGLFIZ

$VLKPY $STS $CBAT",false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/nasdaqfan/status/783240287875313664,false,false,Product,YouTube,false,false,false
2022-08-16 16:02:00.806324,779904464392028160,2016-09-25T04:44:48.000Z,2016,($CBAT) lang:en,False,en,dlvr.it,PolgarStocks,1850041968,"New $ECA YouTube Videos Coming Soon! 

Live Streams Daily!

Don't Miss Out - Subscribe --&gt; https://t.co/AGKsZv4ORQ

$CBAT $HSTM $AGF",false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/PolgarStocks/status/779904464392028160,false,false,Product,YouTube,false,false,false
2022-08-16 16:02:00.806324,777841221779664896,2016-09-19T12:06:13.000Z,2016,($CBAT) lang:en,False,en,dlvr.it,stock_forums,2204135624,$CBAT If you follow CBAT Cortronix Biomedical Advancement Technologies In This is a must join site! --&gt;  https://t.co/Eh20qQUIt6,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/stock_forums/status/777841221779664896,false,false,Organization,CBAT Cortronix Biomedical,false,false,false
2022-08-16 16:02:00.806324,766632782999105536,2016-08-19T13:47:53.000Z,2016,($CBAT) lang:en,False,en,Twitter Web Client,InspecktorPenny,2411650028,$CBAT somebody filling on a .0012x.27 spread!  Bidders coming in,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/InspecktorPenny/status/766632782999105536,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,754123624315879425,2016-07-16T01:20:57.000Z,2016,($CBAT) lang:en,False,en,twitterfeed,specstockspulse,3816763393,"Get your say in on $CBAT at SpeculatingStocks, the discovery engine. https://t.co/1GcaakXZzS #stocks",false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/specstockspulse/status/754123624315879425,stocks,false,Place,SpeculatingStocks,false,false,false
2022-08-16 16:02:00.806324,747751207788240896,2016-06-28T11:19:15.000Z,2016,($CBAT) lang:en,False,en,Twitter Web Client,stockschamp,2730855593,Gains Over 2500% In one Trade.. Subscribe Here!  https://t.co/HVSuCb8FL3 .. $CBAT $CBAUF $CBBC,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/stockschamp/status/747751207788240896,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,745186609658630144,2016-06-21T09:28:27.000Z,2016,($CBAT) lang:en,False,en,Twitter Web Client,stocksyard,3984480800,"$71,000 in ONE TRADE!! By Follwing Their Signals More Info Here  https://t.co/NrXkfcVCaf .. $CBAT $CBAUF $CBBC",false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/stocksyard/status/745186609658630144,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,728923736959655936,2016-05-07T12:25:36.000Z,2016,($CBAT) lang:en,False,en,twitterfeed,specstockspulse,3816763393,"Get your say in on $CBAT at SpeculatingStocks, the discovery engine. https://t.co/1GcaakXZzS #stocks",false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/specstockspulse/status/728923736959655936,stocks,false,Place,SpeculatingStocks,false,false,false
2022-08-16 16:02:00.806324,727164087499522050,2016-05-02T15:53:23.000Z,2016,($CBAT) lang:en,False,en,twitterfeed,specstockscom,216936416,"Get your say in on $CBAT at SpeculatingStocks, the discovery engine. https://t.co/tvk8QN43Y5 #stocks",false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/specstockscom/status/727164087499522050,stocks,false,Place,SpeculatingStocks,false,false,false
2022-08-16 16:02:00.806324,724547457749635072,2016-04-25T10:35:50.000Z,2016,($CBAT) lang:en,False,en,Twitter Web Client,stocksyard,3984480800,Gains Over 2500% In one Trade.. Subscribe Here! https://t.co/AgMIOXifDa .. $CBAT $CBAUF $CBBC,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/stocksyard/status/724547457749635072,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,721989379007258624,2016-04-18T09:10:56.000Z,2016,($CBAT) lang:en,False,en,Twitter Web Client,stocksyard,3984480800,Premium Alerts Ranked #1 For Gains 2834% Last Week Click here  https://t.co/NrXkfcVCaf .. $CBAT $CBAUF $CBBC,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/stocksyard/status/721989379007258624,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,719666834270658560,2016-04-11T23:21:58.000Z,2016,($CBAT) lang:en,False,en,Twitter Web Client,stocksyard,3984480800,Ranks #1 with over 80% in alert gains today. Click here https://t.co/NrXkfcVCaf .. $CBAT $CBAUF $CBBC,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/stocksyard/status/719666834270658560,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,717275868654018560,2016-04-05T09:01:08.000Z,2016,($CBAT) lang:en,False,en,Twitter Web Client,stocksyard,3984480800,"$71,000 in ONE TRADE!! By Follwing Their Signals More Info Here https://t.co/NrXkfcVCaf .. $CBAT $CBAUF $CBBC",false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/stocksyard/status/717275868654018560,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,715364702021242881,2016-03-31T02:26:50.000Z,2016,($CBAT) lang:en,False,en,Twitter Web Client,stocksyard,3984480800,My friend made $4 million trading like this!here https://t.co/NrXkfcVCaf .. $CBAT $CBAUF $CBBC,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/stocksyard/status/715364702021242881,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,707883328112828416,2016-03-10T10:58:31.000Z,2016,($CBAT) lang:en,False,en,Twitter Web Client,Stockaregreat,3984369372,Gains Over 2500% In one Trade.. Subscribe Here! https://t.co/inoLZ6EF3Q .. $CBAT $CBAUF $CBBC,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/Stockaregreat/status/707883328112828416,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,703157935837294592,2016-02-26T10:01:30.000Z,2016,($CBAT) lang:en,False,en,Twitter Web Client,Stockaregreat,3984369372,My friend made $4 million trading like this!here https://t.co/5WHUn9eAb6 .. $CBAT $CBAUF $CBBC,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/Stockaregreat/status/703157935837294592,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,696985004513980417,2016-02-09T09:12:29.000Z,2016,($CBAT) lang:en,False,en,Twitter Web Client,stocksyard,3984480800,My friend made $4 million trading like this!here https://t.co/NrXkfcVCaf .. $CBAT $CBAUF $CBBC,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/stocksyard/status/696985004513980417,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,694761133241081856,2016-02-03T05:55:36.000Z,2016,($CBAT) lang:en,False,en,Twitter Web Client,stocksyard,3984480800,Premium Alerts Ranked #1 For Gains 2834% Last Week Click here https://t.co/NrXkfcVCaf .. $CBAT $CBAUF $CBBC,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/stocksyard/status/694761133241081856,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,690053131523248128,2016-01-21T06:07:41.000Z,2016,($CBAT) lang:en,False,en,Twitter Web Client,rapidstocks,3984396012,Ranks #1 with over 80% in alert gains today. Click here https://t.co/CNzDnArZJ3 .. $CBAT $CBAUF $CBBC,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/rapidstocks/status/690053131523248128,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,687782768001048576,2016-01-14T23:46:04.000Z,2016,($CBAT) lang:en,False,en,Twitter Web Client,Stockaregreat,3984369372,"$71,000 in ONE TRADE!! By Follwing Their Signals More Info Here https://t.co/5WHUn9wbzG .. $CBAT $CBAUF $CBBC",false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/Stockaregreat/status/687782768001048576,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,678536621851934720,2015-12-20T11:25:11.000Z,2015,($CBAT) lang:en,False,en,twitterfeed,specstockspulse,3816763393,"Get your say in on $CBAT at SpeculatingStocks, the discovery engine. https://t.co/1GcaakXZzS #stocks",false,false,1,0,0,0,['false'],0,0,['false'],https://twitter.com/specstockspulse/status/678536621851934720,stocks,false,Place,SpeculatingStocks,false,false,false
2022-08-16 16:02:00.806324,676705358660960256,2015-12-15T10:08:24.000Z,2015,($CBAT) lang:en,False,en,Twitter Web Client,rapidstocks,3984396012,"$71,000 in ONE TRADE!! By Follwing Their Signals More Info Here https://t.co/CNzDnArZJ3 .. $CBAT $CBAUF $CBBC",false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/rapidstocks/status/676705358660960256,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,668961020744871940,2015-11-24T01:15:10.000Z,2015,($CBAT) lang:en,False,en,Social Ad Center,stockmaster101,3261001351,"$71,000 in ONE TRADE!! By Follwing Their Signals More Info Here https://t.co/9Vnnw3s1D8 .. $CBAT $CBAUF $CBBC",false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/stockmaster101/status/668961020744871940,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,658746958610173952,2015-10-26T20:48:08.000Z,2015,($CBAT) lang:en,False,en,Social Ad Center,stockmaster101,3261001351,"The Most Accurate Stock Alert Service Made $240,000 Yesterday https://t.co/9Vnnw3s1D8 .. $CBAT $CBAUF $CBBC",false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/stockmaster101/status/658746958610173952,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,656198347049463809,2015-10-19T20:00:52.000Z,2015,($CBAT) lang:en,False,en,Social Ad Center,stockschamp,2730855593,Gains Over 2500% In one Trade.. Subscribe Here! https://t.co/8WvnrVmkBS .. $CBAT $CBAUF $CBBC,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/stockschamp/status/656198347049463809,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,653173422831370240,2015-10-11T11:40:54.000Z,2015,($CBAT) lang:en,False,en,Investors Hangout,stockcharts247,2243075472,CBAT -27.93% Stock Charts $CBAT Cortronix Biomedical Advancement Technologies Inc. (OTC) Last Updated: 10/11/2 http://t.co/gjPsvINxcI,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/stockcharts247/status/653173422831370240,false,false,Organization,Cortronix Biomedical Advancement Technologies Inc.,false,false,false
2022-08-16 16:02:00.806324,648496600612913152,2015-09-28T13:56:52.000Z,2015,($CBAT) lang:en,False,en,Twitter Web Client,bkfViking123,66975479,$cbat ... fresh analyst coverage ... perverted pull back ... watch list,false,false,0,2,0,0,['false'],0,0,['false'],https://twitter.com/bkfViking123/status/648496600612913152,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,640119922786443264,2015-09-05T11:10:57.000Z,2015,($CBAT) lang:en,False,en,Investors Hangout,stockcharts247,2243075472,CBAT -27.93% Stock Charts $CBAT Cortronix Biomedical Advancement Technologies Inc. (OTC) Last Updated: 09/05/2 http://t.co/OIjHSsnszX,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/stockcharts247/status/640119922786443264,false,false,Organization,Cortronix Biomedical Advancement Technologies Inc.,false,false,false
2022-08-16 16:02:00.806324,637233583287963649,2015-08-28T12:01:40.000Z,2015,($CBAT) lang:en,False,en,dlvr.it,IHPosts,386787305,chartguy89: CBAT -27.93% Stock Charts $CBAT Cortronix http://t.co/ch5nm81B2T,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/IHPosts/status/637233583287963649,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,637233571522981888,2015-08-28T12:01:37.000Z,2015,($CBAT) lang:en,False,en,dlvr.it,IHPosts2,2579477766,chartguy89: CBAT -27.93% Stock Charts $CBAT Cortronix http://t.co/YRUdA2FUy1,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/IHPosts2/status/637233571522981888,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,637233240583966720,2015-08-28T12:00:18.000Z,2015,($CBAT) lang:en,False,en,Investors Hangout,stockcharts247,2243075472,CBAT -27.93% Stock Charts $CBAT Cortronix Biomedical Advancement Technologies Inc. (OTC) Last Updated: 08/28/2 http://t.co/mehZIH1yBy,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/stockcharts247/status/637233240583966720,false,false,Organization,Cortronix Biomedical Advancement Technologies Inc.,false,false,false
2022-08-16 16:02:00.806324,633224981443284992,2015-08-17T10:32:54.000Z,2015,($CBAT) lang:en,False,en,Social Ad Center,stocksecret99,2799908841,"$71,000 in ONE TRADE!! By Follwing Their Signals More Info Here http://t.co/NovWYe2RAx .. $CBAT $CBAUF $CBBC",false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/stocksecret99/status/633224981443284992,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,630696612491165696,2015-08-10T11:06:04.000Z,2015,($CBAT) lang:en,False,en,Social Ad Center,stocksecret99,2799908841,"Yesterday We Made $54,000 In Just One Trade More Info Here http://t.co/NovWYe2RAx .. $CBAT $CBAUF $CBBC",false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/stocksecret99/status/630696612491165696,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,628881178154504192,2015-08-05T10:52:11.000Z,2015,($CBAT) lang:en,False,en,Social Ad Center,stocksecret99,2799908841,"$71,000 in ONE TRADE!! By Follwing Their Signals More Info Here http://t.co/NovWYe2RAx .. $CBAT $CBAUF $CBBC",false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/stocksecret99/status/628881178154504192,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,625978973286064129,2015-07-28T10:39:52.000Z,2015,($CBAT) lang:en,False,en,Social Ad Center,stocksecret99,2799908841,"$71,000 in ONE TRADE!! By Follwing Their Signals More Info Here http://t.co/NovWYe2RAx .. $CBAT $CBAUF $CBBC",false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/stocksecret99/status/625978973286064129,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,617997265341251584,2015-07-06T10:03:24.000Z,2015,($CBAT) lang:en,False,en,Social Ad Center,stocksecret99,2799908841,"$71,000 in ONE TRADE!! By Follwing Their Signals More Info Here http://t.co/NovWYe2RAx .. $CBAT $CBAUF $CBBC",false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/stocksecret99/status/617997265341251584,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,615489567450202112,2015-06-29T11:58:42.000Z,2015,($CBAT) lang:en,False,en,Social Ad Center,stockschamp,2730855593,"The Most Accurate Stock Alert Service Made $240,000 Yesterday http://t.co/8WvnrVmkBS .. $CBAT $CBAUF $CBBC",false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/stockschamp/status/615489567450202112,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,614456005947211777,2015-06-26T15:31:42.000Z,2015,($CBAT) lang:en,False,en,Investors Hangout,stockcharts247,2243075472,CBAT -89.00% Stock Charts $CBAT Cortronix Biomedical Advancement Technologies Inc. (OTC) Last Updated: 06/26/2 http://t.co/dxu5qaoKUe,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/stockcharts247/status/614456005947211777,false,false,Organization,Cortronix Biomedical Advancement Technologies Inc.,false,false,false
2022-08-16 16:02:00.806324,612944947382104064,2015-06-22T11:27:18.000Z,2015,($CBAT) lang:en,False,en,Social Ad Center,stockschamp,2730855593,"Yesterday We Made $94,000 In Just One Trade More Info Here http://t.co/8WvnrVmkBS .. $CBAT $CBAUF $CBBC",false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/stockschamp/status/612944947382104064,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,611255031749152768,2015-06-17T19:32:10.000Z,2015,($CBAT) lang:en,False,en,TrendcachePost,trendcache,2479150057,"Trending #Biotech topics include $CBAT, $INO, $KYTH #stocks #invest See more http://t.co/EpbbdqDEG1",false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/trendcache/status/611255031749152768,Biotech;stocks;invest,false,false,false,false,false,false
2022-08-16 16:02:00.806324,610568348187799552,2015-06-15T22:03:32.000Z,2015,($CBAT) lang:en,False,en,Social Ad Center,stocksecret99,2799908841,"$71,000 in ONE TRADE!! By Follwing Their Signals More Info Here http://t.co/NovWYe2RAx .. $CBAT $CBAUF $CBBC",false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/stocksecret99/status/610568348187799552,false,false,false,false,false,false,false
