retrieved_at,tweet_id,date,tweet_year,query,sensitive,lang,source,username,user_id,headline,in_reply_to_id,in_reply_to_name,rt_count,reply_count,like_count,quote_count,has_media,if_video_duration,if_video_views,media_url,tweet_url,ent_hashtags,ent_mentions,ent_anotation_types,ent_anotation_elements,place_id,place_name,coordinates
2022-08-16 16:57:03.033486,1179646324087627776,03/10/2019,2019,(#Tianqi #lithium) lang:en,False,en,Twitter Web App,kirillklip,132288724,"99 #Lithium Megafactories now! Tesla #rEVolution, China's #NewEnergyPlan And The Most Important Charts For All #ElectricCars. 

https://t.co/JLxskjgWrU

Green Energy Metals Royalties Co. #Lithium #Copper $LIT $ALB $SQM #Ganfeng #Tianqi #BYD #CATL $JJCTF $GDX $GDXJ $TSLA $TNR.v https://t.co/0c61kvzjw3",false,false,5,0,4,0,['photo'],0,0,['https://pbs.twimg.com/media/EF7yEzpXoAAkGpA.jpg'],https://twitter.com/kirillklip/status/1179646324087627776,Lithium;rEVolution;NewEnergyPlan;ElectricCars;Lithium;Copper;Ganfeng;Tianqi;BYD;CATL,false,Place,China,false,false,false
2022-08-16 16:57:03.033486,1178218429347696640,29/09/2019,2019,(#Tianqi #lithium) lang:en,False,en,Twitter Web App,kirillklip,132288724,"99 #Lithium Megafactories now! Tesla #rEVolution, China's #NewEnergyPlan And The Most Important Charts For All #ElectricCars. 

https://t.co/JLxskjgWrU

Green Energy Metals Royalties Co. #Lithium #Copper $LIT $ALB $SQM #Ganfeng #Tianqi #BYD #CATL $JJCTF $GDX $GDXJ $TSLA $TNR.v https://t.co/PCXUEhJMLS",false,false,6,0,6,0,['photo'],0,0,['https://pbs.twimg.com/media/EFnfaW5XYAAI1zZ.jpg'],https://twitter.com/kirillklip/status/1178218429347696640,Lithium;rEVolution;NewEnergyPlan;ElectricCars;Lithium;Copper;Ganfeng;Tianqi;BYD;CATL,false,Place,China,false,false,false
2022-08-16 16:57:03.033486,1178217269404540935,29/09/2019,2019,(#Tianqi #lithium) lang:en,False,en,Twitter Web App,kirillklip,132288724,"Tesla Model Y #rEVolution, China's #NewEnergyPlan And The Most Important Charts For All Electric Cars. https://t.co/JLxskjgWrU

Green Energy Metals Royalties $TNR.v #Lithium #Copper $LIT $ALB $SQM #Ganfeng #Tianqi #BYD #CATL $JJCTF $GDX $GDXJ $TSLA @business https://t.co/KhjzGdTkZE",false,false,4,0,6,0,['photo'],0,0,['https://pbs.twimg.com/media/EFneVdWWsAYsRcD.jpg'],https://twitter.com/kirillklip/status/1178217269404540935,rEVolution;NewEnergyPlan;Lithium;Copper;Ganfeng;Tianqi;BYD;CATL,business,Product,Tesla Model Y,false,false,false
2022-08-16 16:57:03.033486,1177788213210959873,28/09/2019,2019,(#Tianqi #lithium) lang:en,False,en,Twitter Web App,SaneGeist,2571969121,"Why $AVZ #manono #lithium is so important

Only #Greenbushes has resolved it, why?

1.hi predictability of ore grade supply 
2.low strip ratio 
3.process experience

$SQM #Tianqi

Who else can do other than Greenbushes #SC6 predictability for low opex battery grade LiOHH2O? https://t.co/X0GXRlUwB5 https://t.co/v3Ue5dCy8D",false,false,1,1,8,1,['photo'],0,0,['https://pbs.twimg.com/media/EFhYIWuU8AAXOan.jpg'],https://twitter.com/SaneGeist/status/1177788213210959873,manono;lithium;Greenbushes;Tianqi;SC6,false,false,false,false,false,false
2022-08-16 16:57:03.033486,1177516152542527488,27/09/2019,2019,(#Tianqi #lithium) lang:en,False,en,Twitter Web App,DrRyanDLong,1032958020492374016,"Edison #Lithium #Index – Week 19. Index falls 2.4%, down 8.6% on the quarter

Read the article for free here: https://t.co/wWmpm2YwYa

#mining #metals #exploration #research #batterymetals #evs $WES $ALB $MIN $LTHM #Tianqi #Gangfeng $CAD $ALLI $DHR $BMG $MLS $PNN #investing https://t.co/qYYfsyxrvi",false,false,1,0,5,0,"['photo', 'photo', 'photo', 'photo']",0,0,"['https://pbs.twimg.com/media/EFdgsmUU0AE8QrY.jpg', 'https://pbs.twimg.com/media/EFdgsmVVAAAsDyK.png', 'https://pbs.twimg.com/media/EFdgsmYUEAAXEaI.png', 'https://pbs.twimg.com/media/EFdgsmNUwAAkRn6.png']",https://twitter.com/DrRyanDLong/status/1177516152542527488,Lithium;Index;mining;metals;exploration;research;batterymetals;evs;Tianqi;Gangfeng;investing,false,false,false,false,false,false
2022-08-16 16:57:03.033486,1176389684353806338,24/09/2019,2019,(#Tianqi #lithium) lang:en,False,en,Twitter Web App,kirillklip,132288724,"Tesla Model Y #rEVolution, China's #NewEnergyPlan And The Most Important Charts For All Electric Cars. https://t.co/JLxskjgWrU

Green Energy Metals Royalties $TNR.v #Lithium #Copper $LIT $ALB $SQM #Ganfeng #Tianqi #BYD #CATL $JJCTF $GDX $GDXJ $TSLA @business https://t.co/ZLO9WlUKJ0",false,false,4,0,8,1,['photo'],0,0,['https://pbs.twimg.com/media/EFNgKRsXUAEBFpm.jpg'],https://twitter.com/kirillklip/status/1176389684353806338,rEVolution;NewEnergyPlan;Lithium;Copper;Ganfeng;Tianqi;BYD;CATL,business,Product,Tesla Model Y,false,false,false
2022-08-16 16:57:03.033486,1175677146867650560,22/09/2019,2019,(#Tianqi #lithium) lang:en,False,en,Twitter Web App,kirillklip,132288724,"99 #Lithium Megafactories now! Tesla #rEVolution, China's #NewEnergyPlan And The Most Important Charts For All #ElectricCars. 

https://t.co/JLxskjgWrU 

Green Energy Metals Royalties Co. #Lithium #Copper $LIT $ALB $SQM #Ganfeng #Tianqi #BYD #CATL $JJCTF $GDX $GDXJ $TSLA $TNR.v https://t.co/R7jNpyTnuZ",false,false,6,0,5,0,['photo'],0,0,['https://pbs.twimg.com/media/EFDYH9AXoAAQDkN.jpg'],https://twitter.com/kirillklip/status/1175677146867650560,Lithium;rEVolution;NewEnergyPlan;ElectricCars;Lithium;Copper;Ganfeng;Tianqi;BYD;CATL,false,Place,China,false,false,false
2022-08-16 16:57:03.033486,1175474561741205505,21/09/2019,2019,(#Tianqi #lithium) lang:en,False,en,Twitter Web App,kirillklip,132288724,"Tesla #rEVolution #ModelY &amp; #Lithium #CAPEX The Ugly Truth: Industry needs $20B in Investments by 2020 just to produce 1M #LCE T/Y by 2026 - ONLY $2B plus raised in 2018 https://t.co/QVT9jVOlCV 

#GEMRoyalty #TNRGold $TNR.v #MarianaLithium #Ganfeng #Tianqi $LIT $ALB $SQM $TSLA https://t.co/VayWVMB70O",false,false,16,0,6,0,['photo'],0,0,['https://pbs.twimg.com/media/EFAf2b0XoAU8RgV.jpg'],https://twitter.com/kirillklip/status/1175474561741205505,rEVolution;ModelY;Lithium;CAPEX;LCE;GEMRoyalty;TNRGold;MarianaLithium;Ganfeng;Tianqi,false,Organization,Tesla,false,false,false
2022-08-16 16:57:03.033486,1175048681017552896,20/09/2019,2019,(#Tianqi #lithium) lang:en,False,en,Twitter Web App,DrRyanDLong,1032958020492374016,"Edison #Lithium #Index – Weeks 18. The index continues to rise thanks to #Tianqi

Read the article for free here: https://t.co/7MLDrROoGd

#mining #metals #exploration #research #batterymetals #evs $MLS $JDR $LKE $BMG $CAD $NRM https://t.co/YR7mHxM9rH",false,false,1,0,2,0,"['photo', 'photo', 'photo', 'photo']",0,0,"['https://pbs.twimg.com/media/EE6ci3WXUAEsyCb.jpg', 'https://pbs.twimg.com/media/EE6ci3WWkAAN0NW.png', 'https://pbs.twimg.com/media/EE6ci3aXsAA0-N3.png', 'https://pbs.twimg.com/media/EE6ci3QXsAAkMTt.png']",https://twitter.com/DrRyanDLong/status/1175048681017552896,Lithium;Index;Tianqi;mining;metals;exploration;research;batterymetals;evs,false,Person,Edison,false,false,false
2022-08-16 16:57:03.033486,1174945536694083584,20/09/2019,2019,(#Tianqi #lithium) lang:en,False,en,Twitter Web App,kirillklip,132288724,"99 #Lithium Megafactories now! Tesla #rEVolution, China's #NewEnergyPlan And The Most Important Charts For All #ElectricCars. 

https://t.co/JLxskiZl3k

Green Energy Metals Royalties Co. #Lithium #Copper $LIT $ALB $SQM #Ganfeng #Tianqi #BYD #CATL $JJCTF $GDX $GDXJ $TSLA $TNR.v https://t.co/fDff8lAf4l",false,false,7,0,3,0,['photo'],0,0,['https://pbs.twimg.com/media/EE4-vDtUEAEGnUo.jpg'],https://twitter.com/kirillklip/status/1174945536694083584,Lithium;rEVolution;NewEnergyPlan;ElectricCars;Lithium;Copper;Ganfeng;Tianqi;BYD;CATL,false,Place,China,false,false,false
2022-08-16 16:57:03.033486,1174208790620712960,18/09/2019,2019,(#Tianqi #lithium) lang:en,False,en,Twitter Web App,kirillklip,132288724,"99 #Lithium Megafactories now! Tesla #rEVolution, China's #NewEnergyPlan And The Most Important Charts For All #ElectricCars. 

https://t.co/JLxskjgWrU 

Green Energy Metals Royalties Co. #Lithium #Copper $LIT $ALB $SQM #Ganfeng #Tianqi #BYD #CATL $JJCTF $GDX $GDXJ $TSLA $TNR.v https://t.co/IbvICCpCkz",false,false,16,0,5,1,['photo'],0,0,['https://pbs.twimg.com/media/EEugqBNXYAISnLF.jpg'],https://twitter.com/kirillklip/status/1174208790620712960,Lithium;rEVolution;NewEnergyPlan;ElectricCars;Lithium;Copper;Ganfeng;Tianqi;BYD;CATL,false,Place,China,false,false,false
2022-08-16 16:57:03.033486,1174208633623797760,18/09/2019,2019,(#Tianqi #lithium) lang:en,False,en,Twitter Web App,kirillklip,132288724,"Tesla #rEVolution #ModelY &amp; #Lithium #CAPEX The Ugly Truth: Industry needs $20B in Investments by 2020 just to produce 1M #LCE T/Y by 2026 - ONLY $2B plus raised in 2018 https://t.co/QVT9jVOlCV 

#GEMRoyalty #TNRGold $TNR.v #MarianaLithium #Ganfeng #Tianqi $LIT $ALB $SQM $TSLA https://t.co/rW3q54ziOs",false,false,22,0,12,1,['photo'],0,0,['https://pbs.twimg.com/media/EEughJJX4AI9UkA.jpg'],https://twitter.com/kirillklip/status/1174208633623797760,rEVolution;ModelY;Lithium;CAPEX;LCE;GEMRoyalty;TNRGold;MarianaLithium;Ganfeng;Tianqi,false,Organization,Tesla,false,false,false
2022-08-16 16:57:03.033486,1173902894594023427,17/09/2019,2019,(#Tianqi #lithium) lang:en,False,en,LinkedIn,RodneyHooper13,964063412711018496,"#Lithium Piedmont Lithium Limited
Our forecasted demand expectation for lithium chemicals to 2025. We see a hydroxide shortfall by 2023 based on recent capacity postponements by Albemarle Corporation &amp; #Tianqi. In a small but growing chemical market, near…https://t.co/dwj2b15BzH",false,false,3,2,15,2,['false'],0,0,['false'],https://twitter.com/RodneyHooper13/status/1173902894594023427,Lithium;Tianqi,false,Organization;Organization,Piedmont Lithium;Albemarle Corporation,false,false,false
2022-08-16 16:57:03.033486,1173281862292258816,15/09/2019,2019,(#Tianqi #lithium) lang:en,False,en,Twitter Web App,BagalueSunab,727316106843574272,#Tesla #rEVolution #ModelY &amp; #Lithium #CAPEX The Ugly Truth: Industry needs $20B in #Investments by 2020 just to produce 1M #LCE T/Y by 2026 - ONLY $2B plus raised in 2018 https://t.co/o7vKxilamZ #GEMRoyalty #TNRGold $TNR.v #MarianaLithium #Ganfeng #Tianqi $LIT $ALB $SQM $TSLA https://t.co/DCnfL24PRH,false,false,1,0,1,0,['photo'],0,0,['https://pbs.twimg.com/media/EEhVolyWwAAPHX_.jpg'],https://twitter.com/BagalueSunab/status/1173281862292258816,Tesla;rEVolution;ModelY;Lithium;CAPEX;Investments;LCE;GEMRoyalty;TNRGold;MarianaLithium;Ganfeng;Tianqi,false,false,false,false,false,false
2022-08-16 16:57:03.033486,1173134280429658112,15/09/2019,2019,(#Tianqi #lithium) lang:en,False,en,Twitter Web App,kirillklip,132288724,#Tesla #rEVolution #ModelY &amp; #Lithium #CAPEX The Ugly Truth: Industry needs $20B in #Investments by 2020 just to produce 1M #LCE T/Y by 2026 - ONLY $2B plus raised in 2018 https://t.co/QVT9jVOlCV #GEMRoyalty #TNRGold $TNR.v #MarianaLithium #Ganfeng #Tianqi $LIT $ALB $SQM $TSLA https://t.co/utYL9paQwM,false,false,27,0,9,0,['photo'],0,0,['https://pbs.twimg.com/media/EEfPZjGX4AE6gwy.jpg'],https://twitter.com/kirillklip/status/1173134280429658112,Tesla;rEVolution;ModelY;Lithium;CAPEX;Investments;LCE;GEMRoyalty;TNRGold;MarianaLithium;Ganfeng;Tianqi,false,false,false,false,false,false
2022-08-16 16:57:03.033486,1173134027672473600,15/09/2019,2019,(#Tianqi #lithium) lang:en,False,en,Twitter Web App,kirillklip,132288724,"99 #Lithium Megafactories now! Tesla #rEVolution, China's #NewEnergyPlan And The Most Important Charts For All #ElectricCars. 

https://t.co/JLxskjgWrU 

Green Energy Metals Royalties Co. #Lithium #Copper $LIT $ALB $SQM #Ganfeng #Tianqi #BYD #CATL $JJCTF $GDX $GDXJ $TSLA $TNR.v https://t.co/UozsxkNmLP",false,false,6,0,8,1,['photo'],0,0,['https://pbs.twimg.com/media/EEfPLUcXsAA4IE8.jpg'],https://twitter.com/kirillklip/status/1173134027672473600,Lithium;rEVolution;NewEnergyPlan;ElectricCars;Lithium;Copper;Ganfeng;Tianqi;BYD;CATL,false,Place,China,false,false,false
2022-08-16 16:57:03.033486,1172437379509936130,13/09/2019,2019,(#Tianqi #lithium) lang:en,False,en,Twitter Web App,DrRyanDLong,1032958020492374016,"Edison #Lithium #Index – Weeks 17. Lithium #equities up 9.5%, gaining US$2.3bn in value!

Read the article for free here: https://t.co/XWezGNI9Ij

#mining #metals #exploration #research #batterymetals #evs $ALB $SQM $LTHM #Tianqi $ALLI $LTR $SRA $ZAD $MQR $LKE https://t.co/nL9XQlCDIN",false,false,3,0,6,0,"['photo', 'photo', 'photo', 'photo']",0,0,"['https://pbs.twimg.com/media/EEVVlHYUYAUdOIG.png', 'https://pbs.twimg.com/media/EEVVlHjUUAEcAdG.jpg', 'https://pbs.twimg.com/media/EEVVlHkU4AAQYMI.png', 'https://pbs.twimg.com/media/EEVVlHaU4AEMk3T.png']",https://twitter.com/DrRyanDLong/status/1172437379509936130,Lithium;Index;equities;mining;metals;exploration;research;batterymetals;evs;Tianqi,false,false,false,false,false,false
2022-08-16 16:57:03.033486,1172406379245518849,13/09/2019,2019,(#Tianqi #lithium) lang:en,False,en,Twitter Web App,kirillklip,132288724,"99 #Lithium Megafactories now! Tesla #rEVolution, China's #NewEnergyPlan And The Most Important Charts For All #ElectricCars. 

https://t.co/JLxskiZl3k 

Green Energy Metals Royalties Co. #Lithium #Copper $LIT $ALB $SQM #Ganfeng #Tianqi #BYD #CATL $JJCTF $GDX $GDXJ $TSLA $TNR.v https://t.co/wk5Gn5SVki",false,false,8,0,4,0,['photo'],0,0,['https://pbs.twimg.com/media/EEU5X59UEAAlXHa.jpg'],https://twitter.com/kirillklip/status/1172406379245518849,Lithium;rEVolution;NewEnergyPlan;ElectricCars;Lithium;Copper;Ganfeng;Tianqi;BYD;CATL,false,Place,China,false,false,false
2022-08-16 16:57:03.033486,1172200819153940487,12/09/2019,2019,(#Tianqi #lithium) lang:en,False,en,Twitter Web App,LithiumChile,493332124,"Top #Lithium-mining Companies (2nd Q 2019):
1. #Tianqi #Lithium: US$32.81 billion
2. Jiangxi #Ganfeng Lithium: US$29.07 billion
3. #Albemarle: US$8.03 billion
4. #SQM: US$4.26 billion
5. #Livent: US$1.57 billion",false,false,2,0,2,0,['false'],0,0,['false'],https://twitter.com/LithiumChile/status/1172200819153940487,Lithium;Tianqi;Lithium;Ganfeng;Albemarle;SQM;Livent,false,false,false,false,false,false
2022-08-16 16:57:03.033486,1172197130422968330,12/09/2019,2019,(#Tianqi #lithium) lang:en,False,en,Twitter Web App,LithiumChile,493332124,#Kwinana - Western #Australia: #Tianqi #Lithium ticks off on Stage 2 of processing plant https://t.co/N8zZvIoKiE,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/LithiumChile/status/1172197130422968330,Kwinana;Australia;Tianqi;Lithium,false,false,false,false,false,false
2022-08-16 16:57:03.033486,1172196612220837893,12/09/2019,2019,(#Tianqi #lithium) lang:en,False,en,Twitter Web App,LithiumChile,493332124,"#Perth #Australia is the world's biggest and first fully automated lithium chemical manufacturing facility outside of #China, following the launch of #Tianqi #Lithium's $400 million Stage 1 #Kwinana plant. Stage 2, first announced as $300 million undertaking, has been delayed. https://t.co/Y1UnQpOXrX",false,false,0,0,0,0,['photo'],0,0,['https://pbs.twimg.com/media/EER6mhZW4AYY96G.jpg'],https://twitter.com/LithiumChile/status/1172196612220837893,Perth;Australia;China;Tianqi;Lithium;Kwinana,false,false,false,false,false,false
2022-08-16 16:57:03.033486,1172195567377760256,12/09/2019,2019,(#Tianqi #lithium) lang:en,False,en,Twitter Web App,LithiumChile,493332124,"#Tianqi #Lithium (SZSE:002466) has put its expansion plans for its LiOH plant in #Kwinana chemical facility (Western #Australia) with ramp-up estimated to take 12-18 months. After that period, production at Perth-based plant is expected to reach 24,000 MT/y during Stage 1. https://t.co/Mni30zPLc3",false,false,0,0,0,0,['photo'],0,0,['https://pbs.twimg.com/media/EER5pbKW4AEYBEr.jpg'],https://twitter.com/LithiumChile/status/1172195567377760256,Tianqi;Lithium;Kwinana;Australia,false,Place,Perth,false,false,false
2022-08-16 16:57:03.033486,1171791711430946817,11/09/2019,2019,(#Tianqi #lithium) lang:en,False,en,Twitter for iPhone,LithiumIonBull,904730125387927553,"Wondering from Bull’s Lair if @LithiumIonRocks imminent 2-parter with the #Lithium commentariat’s most influential voice will mark a bottom as news across the globe from #Tianqi/Kwinana, #VW/Frankfurt and $SQM/NYC coincide with “better bid” on Mr Market Scoreboard. https://t.co/jHwKugalq2",false,false,1,0,8,0,['photo'],0,0,['https://pbs.twimg.com/media/EEMKV5_XkAA8-4F.jpg'],https://twitter.com/LithiumIonBull/status/1171791711430946817,Lithium;Tianqi;VW,LithiumIonRocks,Place;Place;Organization,Frankfurt;NYC;Mr Market Scoreboard,false,false,false
2022-08-16 16:57:03.033486,1171733773467246593,11/09/2019,2019,(#Tianqi #lithium) lang:en,False,en,Twitter Web App,kirillklip,132288724,"99 #Lithium Megafactories now! Tesla #rEVolution, China's #NewEnergyPlan And The Most Important Charts For All #ElectricCars. 

https://t.co/JLxskjgWrU 

Green Energy Metals Royalties Co. #Lithium #Copper $LIT $ALB $SQM #Ganfeng #Tianqi #BYD #CATL $JJCTF $GDX $GDXJ $TSLA $TNR.v https://t.co/Z2aNzN26jJ",false,false,6,0,6,0,['photo'],0,0,['https://pbs.twimg.com/media/EELVp0fXUAEuiHh.jpg'],https://twitter.com/kirillklip/status/1171733773467246593,Lithium;rEVolution;NewEnergyPlan;ElectricCars;Lithium;Copper;Ganfeng;Tianqi;BYD;CATL,false,Place,China,false,false,false
2022-08-16 16:57:03.033486,1171733113220845568,11/09/2019,2019,(#Tianqi #lithium) lang:en,False,en,Twitter Web App,kirillklip,132288724,#Tesla #rEVolution #ModelY &amp; #Lithium #CAPEX The Ugly Truth: Industry needs $20B in #Investments by 2020 just to produce 1M #LCE T/Y by 2026 - ONLY $2B plus raised in 2018 https://t.co/QVT9jVOlCV #GEMRoyalty #TNRGold $TNR.v #MarianaLithium #Ganfeng #Tianqi $LIT $ALB $SQM $TSLA https://t.co/yRw2NPRX4e,false,false,6,0,5,0,['photo'],0,0,['https://pbs.twimg.com/media/EELVCB1XUAEzEkY.jpg'],https://twitter.com/kirillklip/status/1171733113220845568,Tesla;rEVolution;ModelY;Lithium;CAPEX;Investments;LCE;GEMRoyalty;TNRGold;MarianaLithium;Ganfeng;Tianqi,false,false,false,false,false,false
2022-08-16 16:57:03.033486,1171563722617315329,10/09/2019,2019,(#Tianqi #lithium) lang:en,False,en,Twitter Web App,jczuleta,132816632,"#Tianqi is building a plant in WA only one km away from Kidman, the 50-50% JV of Wesfarmers with #SQM, where Tianqi holds a 25% interest. What comes as a surprise is that Tianqi invested more than $4B in #SQM but will have little to say in the Chilean firm #lithium operations. https://t.co/EgzcKNRie7",false,false,5,0,6,0,['false'],0,0,['false'],https://twitter.com/jczuleta/status/1171563722617315329,Tianqi;SQM;SQM;lithium,false,Place;Person;Organization;Organization;Organization,WA;Kidman;Wesfarmers;Tianqi;Tianqi,false,false,false
2022-08-16 16:57:03.033486,1170895802828513281,09/09/2019,2019,(#Tianqi #lithium) lang:en,False,en,Twitter for iPhone,LithiumIonBull,904730125387927553,"China knows how to #PlayTheLongGame 

IMO #China/#Tianqi sees $SQM Atacama as best &amp; cheapest #Lithium. Wants to take it over &amp; give its #EV makers advantage. I recall the “anti-trust” constraints imposed on deal lapse in 6 yrs, now 5.",false,false,1,1,1,0,['false'],0,0,['false'],https://twitter.com/LithiumIonBull/status/1170895802828513281,PlayTheLongGame;China;Tianqi;Lithium;EV,false,Place;Organization,China;$SQM Atacama,00c39537733fa112,"Queens, NY",false
2022-08-16 16:57:03.033486,1170795858117505024,08/09/2019,2019,(#Tianqi #lithium) lang:en,False,en,Twitter Web App,jczuleta,132816632,Are you saying that the Greenbushes expansion will take care of the debt that now #Tianqi has to pay because of its #SQM acquisition? How can you be so sure about that? #lithium https://t.co/DEPOQ2j2bY,false,false,0,2,0,0,['false'],0,0,['false'],https://twitter.com/jczuleta/status/1170795858117505024,Tianqi;SQM;lithium,false,Organization,Greenbushes,false,false,false
2022-08-16 16:57:03.033486,1170781852711444480,08/09/2019,2019,(#Tianqi #lithium) lang:en,False,en,Twitter Web App,jczuleta,132816632,"#Tianqi got carried away in its acquisition of almost 25% stake in SQM and now may be beginning to undergo financial difficulties (See: https://t.co/THlljjRN0I). Meanwhile, #SQM's new management has not proven skillful. What's Tianqi to do next under these circumstances? #lithium",false,false,2,4,11,2,['false'],0,0,['false'],https://twitter.com/jczuleta/status/1170781852711444480,Tianqi;SQM;lithium,false,false,false,false,false,false
2022-08-16 16:57:03.033486,1169918712062861312,06/09/2019,2019,(#Tianqi #lithium) lang:en,False,en,Twitter Web App,DrRyanDLong,1032958020492374016,"Edison #Lithium #Index – Weeks 16. Lithium #equities grind there way upwards

Read the article for free here: https://t.co/KzTCJprDri

#mining #metals #exploration #research #batterymetals #evs $ALB $SQM $PLS $CATL $CAD $DTM $GRDM $LRS $JOR $SRA #Tianqi https://t.co/bqYxq6D43X",false,false,0,0,1,0,"['photo', 'photo', 'photo', 'photo']",0,0,"['https://pbs.twimg.com/media/EDxi3bPX4AAyyhh.jpg', 'https://pbs.twimg.com/media/EDxi3bRWsAEkRnn.png', 'https://pbs.twimg.com/media/EDxi3bQWkAEh09_.png', 'https://pbs.twimg.com/media/EDxi3bRXkAUNZri.png']",https://twitter.com/DrRyanDLong/status/1169918712062861312,Lithium;Index;equities;mining;metals;exploration;research;batterymetals;evs;Tianqi,false,false,false,false,false,false
